Start time,End time,Calories (kcal),Distance (m),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Move Minutes count,Inactive duration (ms),Walking duration (ms)
07:30:00.000Z,07:45:00.000Z,21.225457597368564,18.130035400390625,,,,,0.6144941449165344,0.6144941449165344,0.6144941449165344,201,,,,3,44837,62376
07:45:00.000Z,08:00:00.000Z,17.203117466903304,,,,,,,,,1,,,,,372211,
08:00:00.000Z,08:15:00.000Z,17.20311737060547,,,,,,,,,,,,,,,
08:15:00.000Z,08:30:00.000Z,17.20311737060547,,,,,,,,,,,,,,,
08:30:00.000Z,08:45:00.000Z,17.20311737060547,,,,,,,,,,,,,,,
08:45:00.000Z,09:00:00.000Z,17.20311737060547,,,,,,,,,,,,,,,
09:00:00.000Z,09:15:00.000Z,17.20311737060547,,,,,,,,,,,,,,,
09:15:00.000Z,09:30:00.000Z,17.20311737060547,,,,,,,,,,,,,,,
09:30:00.000Z,09:45:00.000Z,17.20311737060547,,,,,,,,,,,,,,,
09:45:00.000Z,10:00:00.000Z,17.203117653735976,,,,,,,,,,,,,,,
10:00:00.000Z,10:15:00.000Z,17.342277869658247,,,,,,,,,4,,,,,656296,2158
10:15:00.000Z,10:30:00.000Z,17.20311747465003,,,,,,,,,133,,,,1,247620,
10:30:00.000Z,10:45:00.000Z,17.203118499512982,,,,,,,,,61,,,,,533136,
10:45:00.000Z,11:00:00.000Z,17.2031188114514,,,,,,,,,,,,,,,
11:00:00.000Z,11:15:00.000Z,25.072525215795043,38.92436408996582,,,,,0.4643985405564308,0.75384122133255,0.17495585978031158,265,,,,5,190640,122034
11:15:00.000Z,11:30:00.000Z,24.763187505014066,162.69763278961182,,,,,1.0171499401330948,1.6320058107376099,0.4022940695285797,122,,,,,355759,117237
11:30:00.000Z,11:45:00.000Z,24.378854676125048,4.9228081703186035,,,,,,,,72,,,,,737985,111277
11:45:00.000Z,12:00:00.000Z,17.20311737060547,,,,,,,,,5,,,,,900000,
12:00:00.000Z,12:15:00.000Z,17.20311737060547,,,,,,,,,,,,,,900000,
12:15:00.000Z,12:30:00.000Z,17.20311737060547,,,,,,,,,,,,,,900000,
12:30:00.000Z,12:45:00.000Z,17.203117366110796,,,,,,,,,6,,,,,900000,
12:45:00.000Z,13:00:00.000Z,17.203116448450622,,,,,,,,,1,,,,,900000,
13:00:00.000Z,13:15:00.000Z,17.203118316759433,,,,,,,,,,,,,,900000,
13:15:00.000Z,13:30:00.000Z,17.203118316759433,,,,,,,,,,,,,,900000,
13:30:00.000Z,13:45:00.000Z,17.20311831369608,,,,,,,,,,,,,,900000,
13:45:00.000Z,14:00:00.000Z,17.203117414159163,,,,,,,,,,,,,,900000,
14:00:00.000Z,14:15:00.000Z,17.20311737060547,,,,,,,,,7,,,,,900000,
14:15:00.000Z,14:30:00.000Z,17.20311737060547,,,,,,,,,1,,,,,900000,
14:30:00.000Z,14:45:00.000Z,17.20311737060547,,,,,,,,,8,,,,,900000,
14:45:00.000Z,15:00:00.000Z,17.203117222856587,,,,,,,,,4,,,,,900000,
15:00:00.000Z,15:15:00.000Z,17.20311719744985,,,,,,,,,4,,,,,900000,
15:15:00.000Z,15:30:00.000Z,17.203117532081052,,,,,,,,,19,,,,,793349,
15:30:00.000Z,15:45:00.000Z,17.20311737060547,,,,,,,,,,,,,,900000,
15:45:00.000Z,16:00:00.000Z,17.20311737060547,,,,,,,,,2,,,,,900000,
16:00:00.000Z,16:15:00.000Z,17.20311737060547,,,,,,,,,0,,,,,900000,
16:15:00.000Z,16:30:00.000Z,17.20311737060547,,,,,,,,,4,,,,,900000,
16:30:00.000Z,16:45:00.000Z,17.20311737060547,,,,,,,,,,,,,,900000,
16:45:00.000Z,17:00:00.000Z,17.20311737060547,,,,,,,,,1,,,,,900000,
17:00:00.000Z,17:15:00.000Z,17.20311737060547,,,,,,,,,,,,,,900000,
17:15:00.000Z,17:30:00.000Z,17.20311737060547,,,,,,,,,,,,,,900000,
17:30:00.000Z,17:45:00.000Z,17.20311737060547,,,,,,,,,,,,,,900000,
17:45:00.000Z,18:00:00.000Z,17.20311737060547,,,,,,,,,3,,,,,900000,
18:00:00.000Z,18:15:00.000Z,17.20311737060547,,,,,,,,,3,,,,,900000,
18:15:00.000Z,18:30:00.000Z,17.20311737060547,,,,,,,,,4,,,,,900000,
18:30:00.000Z,18:45:00.000Z,17.20311737060547,,,,,,,,,,,,,,900000,
18:45:00.000Z,19:00:00.000Z,17.20311737060547,,,,,,,,,1,,,,,900000,
19:00:00.000Z,19:15:00.000Z,17.20311737060547,,,,,,,,,,,,,,900000,
19:15:00.000Z,19:30:00.000Z,17.20311737060547,,,,,,,,,,,,,,900000,
19:30:00.000Z,19:45:00.000Z,17.20311737060547,,,,,,,,,,,,,,900000,
19:45:00.000Z,20:00:00.000Z,17.20311737060547,,,,,,,,,,,,,,900000,
20:00:00.000Z,20:15:00.000Z,17.20311737060547,,,,,,,,,3,,,,,900000,
20:15:00.000Z,20:30:00.000Z,17.20311737060547,,,,,,,,,4,,,,,900000,
20:30:00.000Z,20:45:00.000Z,17.20311737060547,,,,,,,,,1,,,,,900000,
20:45:00.000Z,21:00:00.000Z,17.20311737060547,,,,,,,,,1,,,,,900000,
21:00:00.000Z,21:15:00.000Z,17.20311737060547,,,,,,,,,,,,,,900000,
21:15:00.000Z,21:30:00.000Z,17.20311737060547,,,,,,,,,,,,,,900000,
21:30:00.000Z,21:45:00.000Z,17.20311737060547,,,,,,,,,,,,,,900000,
21:45:00.000Z,22:00:00.000Z,17.20311737060547,,,,,,,,,,,,,,900000,
22:00:00.000Z,22:15:00.000Z,17.20311737060547,,,,,,,,,,,,,,900000,
22:15:00.000Z,22:30:00.000Z,17.20311737060547,,,,,,,,,,,,,,900000,
22:30:00.000Z,22:45:00.000Z,17.20311737060547,,,,,,,,,,,,,,900000,
22:45:00.000Z,23:00:00.000Z,17.20311737060547,,,,,,,,,,,,,,900000,
23:00:00.000Z,23:15:00.000Z,17.20311737060547,,,,,,,,,,,,,,900000,
23:15:00.000Z,23:30:00.000Z,17.20311737060547,,,,,,,,,,,,,,900000,
23:30:00.000Z,23:45:00.000Z,17.20311737060547,,,,,,,,,,,,,,900000,
23:45:00.000Z,00:00:00.000Z,17.20311737060547,,,,,,,,,,,,,,900000,
