Start time,End time,Calories (kcal),Distance (m),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Move Minutes count,Inactive duration (ms),Walking duration (ms)
07:00:00.000Z,07:15:00.000Z,17.203118083037822,,,,,,21.57451830886771,30.89558982849121,1.7558600902557373,,,,,,,
07:15:00.000Z,07:30:00.000Z,17.203118083037822,,,,,,19.106299407469475,31.239547729492188,1.8542537689208984,,,,,,,
07:30:00.000Z,07:45:00.000Z,27.924415644572367,123.55798721313477,,,,,1.3406303782006743,26.5344181060791,0.5199999809265137,239,,,,3,510772,166259
07:45:00.000Z,08:00:00.000Z,23.06470792155355,36.94951248168945,,,,,0.40649425983428955,0.40649425983428955,0.40649425983428955,143,,,,2,809102,90898
08:00:00.000Z,08:15:00.000Z,17.2031192779541,,,,,,,,,,,,,,900000,
08:15:00.000Z,08:30:00.000Z,17.2031192779541,,,,,,,,,,,,,,900000,
08:30:00.000Z,08:45:00.000Z,17.2031192779541,,,,,,,,,,,,,,900000,
08:45:00.000Z,09:00:00.000Z,17.2031192779541,,,,,,,,,2,,,,,900000,
09:00:00.000Z,09:15:00.000Z,17.2031192779541,,,,,,,,,1,,,,,900000,
09:15:00.000Z,09:30:00.000Z,17.2031192779541,,,,,,,,,,,,,,900000,
09:30:00.000Z,09:45:00.000Z,17.2031192779541,,,,,,,,,,,,,,900000,
09:45:00.000Z,10:00:00.000Z,17.2031192779541,,,,,,,,,,,,,,900000,
10:00:00.000Z,10:15:00.000Z,17.2031192779541,,,,,,,,,,,,,,900000,
10:15:00.000Z,10:30:00.000Z,17.2031192779541,,,,,,,,,82,,,,1,900000,
10:30:00.000Z,10:45:00.000Z,17.2031192779541,,,,,,,,,34,,,,,900000,
10:45:00.000Z,11:00:00.000Z,17.203119600439233,,,,,,,,,,,,,,900000,
11:00:00.000Z,11:15:00.000Z,17.203119862846783,,,,,,,,,9,,,,,900000,
11:15:00.000Z,11:30:00.000Z,17.203119862846783,,,,,,,,,2,,,,,900000,
11:30:00.000Z,11:45:00.000Z,17.203119862846783,,,,,,,,,1,,,,,900000,
11:45:00.000Z,12:00:00.000Z,21.751528715944936,47.2675895690918,,,,,0.6918254494667053,0.6918254494667053,0.6918254494667053,84,,,,1,829466,70534
12:00:00.000Z,12:15:00.000Z,21.99225138984854,23.07424060361315,,,,,,,,38,,,,1,825733,74267
12:15:00.000Z,12:30:00.000Z,25.173572313916353,57.21591099245619,,,,,0.6791381239891052,0.8948706388473511,0.4634056091308594,97,,,,2,776399,123601
12:30:00.000Z,12:45:00.000Z,17.203118742790053,,,,,,,,,,,,,,900000,
12:45:00.000Z,13:00:00.000Z,29.83586358423271,75.75764560699463,,,,,0.6138573784872059,0.7514269351959229,0.42026540637016296,153,,,,3,704099,195901
13:00:00.000Z,13:15:00.000Z,17.20311737060547,,,,,,,,,,,,,,900000,
13:15:00.000Z,13:30:00.000Z,17.20311737060547,,,,,,,,,3,,,,,900000,
13:30:00.000Z,13:45:00.000Z,17.20311737060547,,,,,,,,,,,,,,900000,
13:45:00.000Z,14:00:00.000Z,17.203117378748175,,,,,,,,,2,,,,,900000,
14:00:00.000Z,14:15:00.000Z,17.203117404447404,,,,,,,,,5,,,,,900000,
14:15:00.000Z,14:30:00.000Z,17.203117404447404,,,,,,,,,,,,,,900000,
14:30:00.000Z,14:45:00.000Z,28.054970344917574,174.5873703956604,,,,,1.1910983140182856,1.471052646636963,0.35337525606155396,267,,,,3,178580,168284
14:45:00.000Z,15:00:00.000Z,17.20311737060547,,,,,,3.9569289531062393,17.952207565307617,0.5939748287200928,,,,,,,
15:00:00.000Z,15:15:00.000Z,17.20311737060547,,,,,,4.958850063430387,20.83810043334961,0.5756140351295471,,,,,,,
15:15:00.000Z,15:30:00.000Z,17.20311737060547,,,,,,4.784836119050864,24.057363510131836,0.7416926026344299,,,,,,,
15:30:00.000Z,15:45:00.000Z,17.20311786746164,,,,,,18.076695940292726,31.209989547729492,2.399016857147217,,,,,,,
15:45:00.000Z,16:00:00.000Z,17.20311817903333,,,,,,6.708898465787838,19.991037368774414,0.540420413017273,,,,,,,
16:00:00.000Z,16:15:00.000Z,20.535914794427548,13.236289978027344,,,,,3.2289612109896426,15.924223899841309,0.25610530376434326,40,,,,,670032,51683
16:15:00.000Z,16:30:00.000Z,17.203117959162046,,,,,,,,,13,,,,,900000,
16:30:00.000Z,16:45:00.000Z,17.203117959162046,,,,,,,,,3,,,,,900000,
16:45:00.000Z,17:00:00.000Z,43.3051118977997,29.13755512237549,,,,,0.4113323241472244,0.542080819606781,0.28058382868766785,153,,,,1,155865,404774
17:00:00.000Z,17:15:00.000Z,17.203116745982797,,,,,,,,,9,,,,,721865,
17:15:00.000Z,17:30:00.000Z,17.203117363366932,,,,,,,,,31,,,,,689401,
17:30:00.000Z,17:45:00.000Z,17.203117639209797,,,,,,,,,13,,,,,900000,
17:45:00.000Z,18:00:00.000Z,17.203117639209797,,,,,,,,,9,,,,,900000,
18:00:00.000Z,18:15:00.000Z,19.314239070841786,4.532508850097656,,,,,,,,58,,,,,488953,32738
18:15:00.000Z,18:30:00.000Z,17.203117644350993,,,,,,,,,40,,,,,40281,
18:30:00.000Z,18:45:00.000Z,21.11815276724548,,,,,,,,,24,,,,,817600,60712
18:45:00.000Z,19:00:00.000Z,17.20311737060547,,,,,,,,,18,,,,,900000,
19:00:00.000Z,19:15:00.000Z,17.20311737060547,,,,,,,,,,,,,,900000,
19:15:00.000Z,19:30:00.000Z,17.20311737060547,,,,,,,,,2,,,,,900000,
19:30:00.000Z,19:45:00.000Z,17.20311737060547,,,,,,,,,1,,,,,900000,
19:45:00.000Z,20:00:00.000Z,17.20311737060547,,,,,,,,,5,,,,,900000,
20:00:00.000Z,20:15:00.000Z,17.20311737060547,,,,,,,,,3,,,,,900000,
20:15:00.000Z,20:30:00.000Z,17.20311737060547,,,,,,,,,,,,,,900000,
20:30:00.000Z,20:45:00.000Z,17.20311737060547,,,,,,,,,,,,,,900000,
20:45:00.000Z,21:00:00.000Z,17.20311737060547,,,,,,,,,,,,,,900000,
21:00:00.000Z,21:15:00.000Z,17.20311737060547,,,,,,,,,,,,,,900000,
21:15:00.000Z,21:30:00.000Z,17.20311737060547,,,,,,,,,,,,,,900000,
21:30:00.000Z,21:45:00.000Z,17.20311737060547,,,,,,,,,,,,,,900000,
21:45:00.000Z,22:00:00.000Z,17.20311737060547,,,,,,,,,,,,,,900000,
22:00:00.000Z,22:15:00.000Z,17.20311737060547,,,,,,,,,,,,,,900000,
22:15:00.000Z,22:30:00.000Z,17.20311737060547,,,,,,,,,,,,,,900000,
22:30:00.000Z,22:45:00.000Z,17.20311737060547,,,,,,,,,,,,,,900000,
22:45:00.000Z,23:00:00.000Z,17.20311737060547,,,,,,,,,,,,,,900000,
23:00:00.000Z,23:15:00.000Z,17.20311737060547,,,,,,,,,,,,,,900000,
23:15:00.000Z,23:30:00.000Z,17.20311737060547,,,,,,,,,,,,,,900000,
23:30:00.000Z,23:45:00.000Z,17.20311737060547,,,,,,,,,,,,,,900000,
23:45:00.000Z,00:00:00.000Z,17.20311737060547,,,,,,,,,,,,,,900000,
