Start time,End time,Calories (kcal),Distance (m),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Move Minutes count,Inactive duration (ms),Walking duration (ms)
06:45:00.000Z,07:00:00.000Z,16.73958396911621,,,,,,,,,,,,,,900000,
07:00:00.000Z,07:15:00.000Z,16.73958396911621,,,,,,,,,,,,,,900000,
07:15:00.000Z,07:30:00.000Z,16.73958396911621,,,,,,,,,,,,,,900000,
07:30:00.000Z,07:45:00.000Z,16.73958396911621,,,,,,,,,,,,,,900000,
07:45:00.000Z,08:00:00.000Z,16.73958396911621,,,,,,,,,,,,,,900000,
08:00:00.000Z,08:15:00.000Z,16.73958396911621,,-33.8635549,18.6842619,-33.8635549,18.6842619,,,,,,,,,900000,
08:15:00.000Z,08:30:00.000Z,16.73958396911621,,-33.8636031,18.6842497,-33.8636031,18.6842497,,,,4,,,,,900000,
08:30:00.000Z,08:45:00.000Z,16.73958396911621,,,,,,,,,,,,,,900000,
08:45:00.000Z,09:00:00.000Z,16.73958396911621,,,,,,,,,5,,,,,900000,
09:00:00.000Z,09:15:00.000Z,16.73958396911621,,,,,,,,,,,,,,900000,
09:15:00.000Z,09:30:00.000Z,16.73958396911621,,,,,,,,,,,,,,900000,
09:30:00.000Z,09:45:00.000Z,16.73958396911621,,,,,,,,,,,,,,900000,
09:45:00.000Z,10:00:00.000Z,16.73958396911621,,,,,,,,,,,,,,900000,
10:00:00.000Z,10:15:00.000Z,16.73958396911621,,,,,,,,,,,,,,900000,
10:15:00.000Z,10:30:00.000Z,16.73958396911621,,,,,,,,,,,,,,900000,
10:30:00.000Z,10:45:00.000Z,16.73958396911621,,-33.8636438,18.6842544,-33.8635438,18.6842775,,,,,,,,,900000,
10:45:00.000Z,11:00:00.000Z,16.73958396911621,,-33.8636157,18.6842653,-33.8636157,18.6842653,,,,,,,,,900000,
11:00:00.000Z,11:15:00.000Z,16.73958396911621,,-33.8635622,18.6842672,-33.8635622,18.6842672,,,,,,,,,900000,
11:15:00.000Z,11:30:00.000Z,16.73958396911621,,,,,,,,,0,,,,,900000,
11:30:00.000Z,11:45:00.000Z,16.73958396911621,,-33.8636096,18.6842796,-33.8636096,18.6842796,,,,1,,,,,900000,
11:45:00.000Z,12:00:00.000Z,16.73958396911621,,,,,,,,,,,,,,900000,
12:00:00.000Z,12:15:00.000Z,16.73958396911621,,-33.8636477,18.6842595,-33.8635663,18.6842655,,,,1,,,,,900000,
12:15:00.000Z,12:30:00.000Z,16.73958396911621,,,,,,,,,,,,,,900000,
12:30:00.000Z,12:45:00.000Z,16.73958396911621,,,,,,,,,1,,,,,900000,
12:45:00.000Z,13:00:00.000Z,16.73958396911621,,-33.8635811,18.6842446,-33.8635811,18.6842446,,,,,,,,,900000,
13:00:00.000Z,13:15:00.000Z,16.739582466748555,,-33.8636261,18.6842786,-33.8636261,18.6842786,,,,,,,,,900000,
13:15:00.000Z,13:30:00.000Z,16.739582061767578,,,,,,,,,3,,,,,900000,
13:30:00.000Z,13:45:00.000Z,16.739582061767578,,,,,,,,,,,,,,900000,
13:45:00.000Z,14:00:00.000Z,16.739582061767578,,,,,,,,,,,,,,900000,
14:00:00.000Z,14:15:00.000Z,16.7395827132707,,,,,,,,,2,,,,,900000,
14:15:00.000Z,14:30:00.000Z,16.73958288889107,,,,,,,,,1,,,,,900000,
14:30:00.000Z,14:45:00.000Z,16.739582965424148,,-33.8636257,18.6842439,-33.8635822,18.684264,,,,2,,,,,767540,
14:45:00.000Z,15:00:00.000Z,16.73958332890126,0.6375735998153687,-33.8628481,18.6727165,-33.8176403,18.6865871,,,,21,,,,,94125,
15:00:00.000Z,15:15:00.000Z,16.73958264401146,,,,,,,,,18,,,,,900000,
15:15:00.000Z,15:30:00.000Z,16.73958264401146,,,,,,,,,,,,,,900000,
15:30:00.000Z,15:45:00.000Z,16.73958264401146,,,,,,,,,,,,,,900000,
15:45:00.000Z,16:00:00.000Z,16.73958212538941,,,,,,,,,9,,,,,856924,
16:00:00.000Z,16:15:00.000Z,16.739581538145273,,,,,,,,,6,,,,,900000,
16:15:00.000Z,16:30:00.000Z,16.739581538145273,,,,,,,,,4,,,,,900000,
16:30:00.000Z,16:45:00.000Z,16.739582085880983,,,,,,,,,15,,,,,800917,
16:45:00.000Z,17:00:00.000Z,16.739582061767578,,,,,,,,,,,,,,900000,
17:00:00.000Z,17:15:00.000Z,16.739582061767578,,,,,,,,,22,,,,,900000,
17:15:00.000Z,17:30:00.000Z,16.739582061767578,,,,,,,,,7,,,,,900000,
17:30:00.000Z,17:45:00.000Z,16.73958314783059,,,,,,,,,,,,,,900000,
17:45:00.000Z,18:00:00.000Z,16.739583533745613,,,,,,,,,,,,,,900000,
18:00:00.000Z,18:15:00.000Z,16.739583561719236,5.100588798522949,,,,,,,,33,,,,,839118,
18:15:00.000Z,18:30:00.000Z,16.73958317369091,,,,,,,,,0,,,,,377417,
18:30:00.000Z,18:45:00.000Z,16.739582408558125,,,,,,,,,5,,,,,542917,
18:45:00.000Z,19:00:00.000Z,16.739582287384696,,,,,,,,,5,,,,,900000,
19:00:00.000Z,19:15:00.000Z,16.739582287384696,1.912720799446106,,,,,,,,15,,,,,900000,
19:15:00.000Z,19:30:00.000Z,16.73958207811197,,-33.8489902,18.6740961,-33.8159819,18.7163673,,,,48,,,,,466861,
19:30:00.000Z,19:45:00.000Z,25.170058416637772,17.214487075805664,-33.8636846,18.6824003,-33.8577325,18.6843089,0.5856264233589172,0.5856264233589172,0.5856264233589172,45,,,,1,580918,136808
19:45:00.000Z,20:00:00.000Z,16.73958396911621,,-33.8635567,18.6842468,-33.8635567,18.6842468,,,,1,,,,,900000,
20:00:00.000Z,20:15:00.000Z,16.73958396911621,,-33.863621,18.6842385,-33.863621,18.6842385,,,,1,,,,,900000,
20:15:00.000Z,20:30:00.000Z,16.73958396911621,,,,,,,,,6,,,,,900000,
20:30:00.000Z,20:45:00.000Z,16.73958396911621,,,,,,,,,,,,,,900000,
20:45:00.000Z,21:00:00.000Z,16.73958396911621,,,,,,,,,,,,,,900000,
21:00:00.000Z,21:15:00.000Z,16.73958396911621,,,,,,,,,,,,,,900000,
21:15:00.000Z,21:30:00.000Z,16.73958396911621,,,,,,,,,,,,,,900000,
21:30:00.000Z,21:45:00.000Z,16.73958396911621,,,,,,,,,,,,,,900000,
21:45:00.000Z,22:00:00.000Z,16.73958396911621,,,,,,,,,,,,,,900000,
22:00:00.000Z,22:15:00.000Z,16.73958396911621,1.5053763440860215,,,,,,,,2,,,,,900000,
22:15:00.000Z,22:30:00.000Z,16.73958396911621,1.6129032258064515,,,,,,,,3,,,,,900000,
22:30:00.000Z,22:45:00.000Z,16.73958396911621,1.6129032258064515,,,,,,,,3,,,,,900000,
22:45:00.000Z,23:00:00.000Z,16.73958396911621,1.6129032258064515,,,,,,,,3,,,,,900000,
23:00:00.000Z,23:15:00.000Z,16.73958396911621,1.6129032258064515,,,,,,,,3,,,,,900000,
23:15:00.000Z,23:30:00.000Z,16.73958396911621,1.6129032258064515,,,,,,,,3,,,,,900000,
23:30:00.000Z,23:45:00.000Z,16.73958396911621,1.6129032258064515,,,,,,,,3,,,,,900000,
23:45:00.000Z,00:00:00.000Z,16.73958396911621,1.6129032258064515,,,,,,,,3,,,,,900000,
